1.361167936929491284e-01 1.170711363435841701e+00 4.306129163026915507e-01 8.076635183008883390e-01 6.284571431329328828e-01 -3.627306608542092414e-01 -2.445151045170220472e-01 7.051046386976204117e-01 -1.430437013013057812e-01 5.004933527910086777e-02 -2.216289927739669985e-01 -7.916974492936999785e-02 -1.009164223410124572e+00 -4.815037963823245448e-01 -5.899439639746508757e-01 5.087154233238284640e-01 -7.159397417317110435e-01 2.075088037340084290e-01 -7.070777694099446634e-03 -2.975677303377964877e-01 -6.546658348233862501e-01 8.048515103233473411e-01 -4.406219625758120984e-01 -3.525269461683951944e-01 2.062150973221831551e-01 -7.302590198636980112e-01 3.407710804298384466e-01 -3.202794799857188734e-01 -3.431533987350527393e-01 3.099922484718098947e-01 9.306290057921511316e-01 -4.338291152143557428e-01 -8.380550502397223767e-01 -3.256640668513404169e-01 1.108356932216742141e+00 1.591205742699390302e-01 3.063981097090330841e-01 5.565340756632424224e-01 -4.407747572895254207e-01 1.002367310481259155e+00 5.228612806242349809e-01 7.821932333679044724e-01 -6.111638436567989885e-01 -6.422029685075820726e-01 2.177139381667793361e-01 -3.552423040580424823e-02 -2.151354514436280146e-02 1.054655743063682982e-02 -1.117437383040624510e-02 2.561460506268958826e-01
2.259359628684136645e-01 1.048558702448644686e+00 5.886433744907226817e-01 3.315740461743976186e-01 6.767754980714728585e-01 -2.068063386292512407e-01 -1.409244174120593551e-01 6.318622972748355604e-01 -1.115417521248141322e-02 2.236623651287511227e-01 -3.856882210581658033e-01 -1.761082189681850707e-01 -4.561003416874033767e-01 -7.798685025077163324e-01 -6.851366906201745710e-01 8.579347277143902772e-01 -3.012093625464332125e-01 3.039011941449457424e-02 -1.265673303967054797e-01 -4.108297376576517529e-02 -3.996504743828663830e-01 7.900508367707400614e-01 -5.209293882338605908e-01 -5.858140987891613527e-01 1.415077202992461591e-01 -3.599259056366233556e-01 1.219773180030358506e-01 -3.726479914077238109e-01 -7.243061057679278658e-01 2.247530954014294313e-01 8.361034067795841684e-01 -2.953556104476440236e-01 -6.493508887435370802e-01 -3.699516608526103867e-01 1.048180846459903837e+00 2.019469030188048297e-01 6.226480112407695860e-02 5.883668451721694170e-01 -7.883966006102980373e-01 8.599553275742041203e-01 2.913608581114754958e-01 3.075537916223332613e-01 -4.099818002700011399e-01 -7.948263951116443238e-01 2.134029628704106341e-01 -1.653259389254607414e-01 -5.217628565947413088e-01 8.960776564001755873e-02 1.725059279861094752e-01 8.060392118898959679e-02
1.533822626938030342e-01 1.218389766930460194e+00 6.179645722191913215e-01 6.010802068255344244e-01 7.494198880734436186e-01 -1.098881933760211815e-01 -3.248777305113683678e-01 8.303799164711727077e-01 6.059050516620355376e-02 -1.791592963749917555e-01 -2.982427202301085600e-01 -5.029135560928257864e-02 -9.809343007338124920e-01 -7.055919286542644553e-01 -4.501051550374640109e-01 5.157395692456147041e-01 -6.641588979383006297e-01 6.320134323582762836e-02 8.642402825129642807e-02 -2.588826547257506161e-01 -5.599449918522733105e-01 9.529178187905821273e-01 -6.593068069990454250e-01 -4.135125299822833278e-01 2.147332461093573730e-01 -4.973771873391438780e-01 2.406219427769903385e-01 -3.786496780268926443e-01 -6.740489384690988572e-01 3.807305213303189828e-01 9.292879469919369528e-01 -3.198337269765161306e-01 -6.007693512322942464e-01 -6.693104398066984650e-01 1.041037167174926559e+00 3.137329958959962362e-01 7.584175042139516820e-02 5.060899028739924699e-01 -5.662095919176620695e-01 9.109011354214967549e-01 4.809449384525291138e-01 6.508397256494783401e-01 -7.535143415516091236e-01 -6.956708648164622311e-01 -5.509959743897178269e-02 2.622059158529220849e-02 2.092953410039652129e-01 9.843878476396089594e-02 -9.897202943667879338e-02 -1.362549580826672574e-02
1.474612368223141567e-01 1.264620045004938076e+00 5.722419286280688855e-01 3.843988288107933471e-01 4.843166948628445101e-01 -2.167767078386452495e-01 -3.810375194333396887e-01 7.969920173449284162e-01 -5.045898947989816558e-02 -6.506251469844093194e-02 -3.848474667380532566e-01 -2.720468236754813862e-02 -6.340732221973801597e-01 -5.382856184263716814e-01 -5.473105488028837673e-01 6.046537025275928734e-01 -5.771272046760269614e-01 -7.876657921879148816e-02 1.360225962300387614e-01 1.627193538963861777e-02 -2.471436958612647228e-01 8.361113899992950182e-01 -7.131265888004050257e-01 -6.212261895100489317e-01 2.264414757823286495e-01 -5.009644148009643194e-01 2.107773139414053920e-01 -1.575993072967270814e-01 -7.750702357629429828e-01 1.627016943785933867e-01 7.514150829147315802e-01 -4.390151830934513333e-01 -9.251064994059581270e-01 -5.621591454930511267e-01 8.544010795967916794e-01 2.573920956682405614e-01 3.405472788052635313e-01 4.761853407269895921e-01 -7.943095748537313261e-01 9.136685820906866873e-01 5.574761457987790214e-01 8.124700791492238672e-01 -7.429655706601070442e-01 -7.004240462759825370e-01 1.916159688575956310e-01 7.895875070257531159e-02 -9.501944937150121062e-02 -2.966957979898206602e-02 4.026151334489970479e-02 1.735644514280816272e-02
2.048881119255404615e-01 1.040633429535792409e+00 6.301996464682260157e-01 5.426180096780603979e-01 5.303789595577923510e-01 -3.295636874046921072e-01 -3.011211992328666209e-01 9.380423168166731607e-01 -5.402475585958997628e-02 -3.681997059318469628e-02 -3.760379111677719099e-01 -1.369124833158218146e-02 -7.174574614765426572e-01 -4.817349103553957845e-01 -4.629433198491546553e-01 3.839229283902940160e-01 -6.546700612971571021e-01 1.604982430793507053e-01 2.128298186536863035e-01 -1.268930967080345029e-01 -2.730577800509305653e-01 8.571987012621581359e-01 -6.755439553763684657e-01 -4.278440693013915164e-01 2.137825890538178897e-01 -5.993137499851152183e-01 2.267212442168853870e-01 -2.133834354346590689e-01 -7.555352205334211479e-01 2.829455118459139884e-01 8.102137755939448072e-01 -6.507758769568062762e-01 -7.342258574981301855e-01 -5.159552861911471666e-01 9.292611652119824317e-01 1.587944221294822766e-01 2.936895961490357809e-01 4.885085519243430596e-01 -7.455991354085794720e-01 8.826623565572413455e-01 5.230118234605085625e-01 5.688077871769996463e-01 -6.831351034060996197e-01 -6.624833704166458448e-01 2.280766190160293805e-01 1.527937692066651254e-01 -5.206692480240129525e-03 1.980304131246460597e-01 1.334988228538191712e-01 1.623313107614343317e-02
2.861449446062205304e-01 9.388208620652834790e-01 4.572476750270179080e-01 6.331503903369294362e-01 3.697734217041223626e-01 -2.083918107593756563e-01 -2.424446408728170022e-01 7.606274237882999500e-01 -1.935595662598315614e-01 -1.385222485125695846e-01 -2.881005041711133252e-01 -3.427675210263374239e-02 -5.623767364835914329e-01 -6.345665757755297731e-01 -5.007762955152291751e-01 2.455154166569226415e-01 -4.793292000947468878e-01 1.713618605337715040e-01 -4.698178107588024677e-02 -2.463466325504874363e-02 -1.856748662749219680e-01 8.789460301064626613e-01 -5.513634360724632977e-01 -4.854478728348163297e-01 1.202108175873030232e-01 -5.518241830088139732e-01 2.229062752347190091e-01 -2.180110347020909334e-01 -6.271743102621989419e-01 1.950532229961471353e-01 7.098902184345894373e-01 -5.201087076549946175e-01 -5.892632163994344641e-01 -6.023643459780494425e-01 9.910276900524455090e-01 2.015168174924513722e-01 1.985331514354611304e-01 4.443357821372682093e-01 -5.285806335332066119e-01 9.849010090032490616e-01 3.051221650302261001e-01 6.075320079331878453e-01 -6.251198784221881910e-01 -6.067282537608414961e-01 2.902671885216648873e-01 1.282539375277533533e-01 3.851501366035540996e-02 3.160787268467695199e-01 1.343393267947532443e-01 -1.838436670585748833e-01
-4.770179629492343754e-02 5.895493320222046085e-01 6.744425697841208711e-01 5.103174912067546254e-01 2.382833218819832566e-02 -4.080818404389860432e-01 -3.726277662141001534e-01 1.064527063045399791e+00 4.416711200863614878e-02 -1.080761537237757836e-01 -4.233144680411202732e-01 4.113902087989360079e-02 -5.116325024126823218e-01 -5.409935689935780889e-01 -6.880526857983303435e-01 7.951326639776161442e-02 -2.697999030507656215e-01 -4.585680700618788991e-02 7.030155620380562631e-02 -3.086843975891619962e-01 -4.078857290799971502e-01 8.854622090414061564e-01 -7.394537656681920978e-01 -5.996354799562545468e-01 3.939570821472679896e-01 -3.368588965898523524e-01 -6.287467354352249682e-02 -2.507409114515445903e-01 -5.843711354069656139e-01 2.770485471011012724e-01 6.097818642789994970e-01 -4.912146073922899481e-01 -7.791557400482304052e-01 -6.539699488142824979e-01 8.264746088340444441e-01 3.655267540687622829e-01 7.141226417966534123e-01 1.780933546692576586e-01 -8.945191847703665156e-01 9.198285411060861394e-01 6.018400258651669388e-01 7.841284701875586016e-01 -1.050546672750438226e+00 -4.608888714869193715e-01 -1.213027351220480193e-01 -4.331846451026094558e-02 -4.454660056069245644e-01 2.413462639363422035e-01 -3.214295244272869501e-01 -4.595789631889831556e-02
7.123654141444991927e-02 1.061061165559437525e+00 5.399662196931491742e-01 4.625651000794558376e-01 5.098756604903239564e-01 -4.138702533917766879e-01 -8.465268128272025738e-02 7.603572266467946150e-01 -2.248995582181697109e-02 -1.629646582234655083e-01 -3.099530737960835558e-01 -9.140851368101658714e-02 -8.990855959580078549e-01 -5.811390786911744266e-01 -5.705928791977080694e-01 3.889384222362041177e-01 -5.912602054898474790e-01 1.150875932983341232e-01 -3.922603270646667778e-02 -3.352216944910180185e-01 -2.746511345472031906e-01 8.167226860302909675e-01 -4.587841955326620313e-01 -3.304663601601315337e-01 3.037405489563070327e-01 -5.251410120286476024e-01 2.905651195669800568e-01 -2.395203072497866514e-01 -4.226266766882662007e-01 3.552684422815005072e-01 8.287223438145316923e-01 -4.714211917042899769e-01 -7.343239648209846093e-01 -5.047727441561509210e-01 1.021615038845832713e+00 2.575157674873149172e-01 4.639547345790059896e-01 4.418150861828509801e-01 -7.917108823504496184e-01 8.448704559399691227e-01 3.306770597987864213e-01 5.677022469671469951e-01 -7.974360981791541736e-01 -5.286296602620311758e-01 1.394911888363967456e-01 4.912280763534812578e-02 -5.737536763692666769e-02 1.003079679502411059e-02 -1.129407429847723021e-01 1.898819654972710991e-01
2.156273943691777370e-02 1.336416755185133143e+00 -8.424320907261254737e-03 8.121027289283568040e-02 6.269113976134282895e-01 2.611675183872481654e-01 -4.941260693738629417e-01 5.132216521364308948e-01 -1.462074095400726914e-01 9.522086608259053286e-02 -5.186932322128079420e-01 -3.268404091832238234e-01 -8.422964583584215958e-01 -9.535689178588545589e-01 -6.134011704929815956e-01 1.054375073199446566e+00 -1.155869189292504817e+00 -7.836062712695386623e-03 -3.706441100844144049e-02 7.953553514342009967e-02 -3.529525532595086390e-01 9.053788724878129024e-01 -5.431574402530936485e-01 -9.623098568687100673e-01 1.363120578528914384e-01 -4.938416302142866754e-01 2.483929040424155965e-01 5.310307119459575231e-01 -1.066280234559797480e+00 4.395883534855682395e-01 1.027580473201631373e+00 -5.640127870620930128e-01 -8.812504467529449492e-01 -1.098137692188176501e-01 1.644153700023536668e+00 -2.310605179959012712e-01 -3.864458698761762401e-01 8.207990743139685907e-01 -1.007712101464901311e+00 1.424841249127271503e+00 7.014082788359367049e-01 1.383202067046416239e-01 -5.557305602663172861e-01 -5.784717281770000996e-01 -1.890509333655034374e-01 5.648016807940327011e-01 -3.445286674200152000e-01 -5.940201800978254232e-01 -3.415078489253129540e-02 1.110903147978721528e-01
6.987943803378930674e-02 1.165369349912260155e+00 5.799386480525304810e-01 6.243165082476956895e-01 4.912511109263036913e-01 -3.009327125847234830e-01 -2.741670876710582405e-01 8.457823373153129376e-01 1.211238037345766655e-02 -9.098548178816381893e-02 -2.884933328134282604e-01 -1.603698070910296314e-01 -1.010623553463933177e+00 -7.437766594521334484e-01 -5.161002275308020915e-01 4.615114880953450349e-01 -6.350099421788579779e-01 -1.376681053304248947e-01 1.150067885761260206e-01 -1.327104895145673202e-01 -3.911043083891947436e-01 1.035953807616453171e+00 -4.915327129821785435e-01 -5.422120636205455257e-01 3.064472834633042986e-01 -4.335323066562145611e-01 3.827056586395794491e-01 -2.334878181600128777e-01 -8.049740383992175508e-01 4.557117151397674926e-01 9.360855599606191513e-01 -4.259447787579340727e-01 -7.393387891843505866e-01 -7.564920390502433145e-01 9.795112602266354829e-01 1.766377072418047200e-01 2.559531685110105204e-01 5.150755948832991260e-01 -7.323004775673683797e-01 9.701985417141328893e-01 2.791033879096092019e-01 6.614606098627083819e-01 -5.860606142509752203e-01 -7.484675085448420084e-01 -8.151065811047334634e-04 -4.012075142127685679e-02 5.371081634221300943e-02 1.720283190245830429e-01 -6.502717906818027138e-02 2.120631833469734107e-02
1.806365949658432501e-01 1.125059267520155393e+00 5.660272670149242291e-01 4.807365841552241892e-01 5.440215548449991445e-01 -2.185637809582061108e-01 -2.771507879600137447e-01 7.230855884772972031e-01 -1.385474417921515877e-02 3.924922355630210136e-02 -4.443446947541503933e-01 -2.397022656352496353e-02 -5.367108572008815193e-01 -6.088339635849099318e-01 -4.105092076320708272e-01 6.736418528671670458e-01 -3.646159245636255153e-01 -6.063395183577783426e-02 1.199208055796595201e-01 4.261000075026878664e-02 -3.133258763278642389e-01 8.389082932317971641e-01 -5.550642198834819796e-01 -5.520723601587901319e-01 7.679934346073039042e-02 -3.978864079455713409e-01 2.864723096444374839e-01 -1.997507809213948660e-01 -6.637332515803138211e-01 9.212617265202369121e-02 5.026760922753145122e-01 -3.658362011373280653e-01 -5.584586337938960421e-01 -3.258593639151189936e-01 6.966637406349186490e-01 1.070850375568282303e-01 2.434627236519474325e-01 4.422774701384367124e-01 -7.331822025310971158e-01 7.630890234153997476e-01 4.256228212203678196e-01 5.274317456000163773e-01 -5.344825980724248193e-01 -4.702755198139651482e-01 1.669253398952024736e-01 6.734955648394028160e-02 -8.784189551668748763e-02 3.400530972826021694e-03 2.208770755898194216e-02 -2.921095823679846215e-01
3.953665625176434051e-01 1.012723136467083451e+00 3.886818180032784453e-01 5.763333478090109097e-01 5.474198481131313798e-01 -3.393054447354534875e-01 -2.463093438393309798e-01 4.697184654219446198e-01 -6.792539619949185259e-02 3.233654080532568503e-02 -4.070604359443614761e-01 -1.033056427642163044e-01 -4.090197950843643682e-01 -6.627019146098278579e-01 -6.656417574682947924e-01 8.949914822459028585e-01 -6.550426194781946432e-01 -1.827579246291335382e-03 -1.398655909995235591e-01 -4.862030065787986133e-01 -6.730208772374909332e-01 9.835529763869770292e-01 -2.581566671521365319e-01 -5.070891434272487563e-01 1.181973869530374699e-01 -2.967784033110464348e-01 -2.741687513828778774e-02 -4.088126355948222823e-01 -9.122126203641486297e-01 8.393704611419895711e-02 8.475737131249260203e-01 -5.476683505672866881e-01 -9.805747624630486436e-01 -4.077359113392928225e-01 8.340390583095662613e-01 2.747414107480022905e-01 4.306369945320600023e-01 1.929549504218267542e-01 -5.256487245932111030e-01 1.184392146539837487e+00 2.535475956106442164e-01 2.343989048973992573e-01 -5.887582784951104209e-01 -7.221784820649124192e-01 -2.269688639689678156e-01 5.173098399460059893e-01 -3.020391789743391842e-01 -1.514224442664615644e-01 -1.878625279059473185e-02 -9.313791871652758736e-02
1.242117048297101123e-01 9.539396108429240018e-01 5.073716713530729283e-01 5.146679742922861678e-01 6.450756389421723469e-01 -3.613276042300973545e-01 -2.258059726503610365e-01 7.987542002017397058e-01 -3.963279569030446481e-02 -7.026509190180144082e-02 -2.599503831604605408e-01 -1.088368545505166429e-01 -8.161452885554231207e-01 -6.174469920179176397e-01 -4.866723979175907044e-01 4.756300829660776164e-01 -6.125786005260425160e-01 2.240485442215102430e-01 -3.902528167115072721e-02 -2.164078367367695543e-01 -3.459785134850675292e-01 8.054434629923646893e-01 -7.789595519530350121e-01 -3.988987909604030380e-01 3.801879362707313303e-01 -5.700510986550404446e-01 2.783243045253090409e-01 -3.704911187882803936e-01 -5.926925856362423861e-01 1.851502868841225780e-01 8.469977376169495198e-01 -3.989120671486144909e-01 -6.701299742636059875e-01 -4.869980263468688952e-01 9.759485067814518411e-01 2.764135424101294425e-01 2.411329798319779005e-01 3.601893419331744228e-01 -5.854653045798825506e-01 8.383576130715193475e-01 4.121881465604314565e-01 4.782782895957353175e-01 -7.626890568248638758e-01 -6.108041508027488575e-01 1.339560203700891627e-01 7.931215901712839952e-03 4.553098825380045428e-02 1.028836303446966638e-01 1.066642941984427689e-01 1.089472010749513442e-01
2.073114206572207463e-01 1.206381283830866291e+00 6.379363007261512619e-01 3.190143827810272836e-01 5.068734113856302459e-01 -3.410105287070546720e-01 -3.042897816140198719e-01 8.794767158973079146e-01 -1.382168550160144394e-01 -8.238046842838173123e-02 -2.892499784463449242e-01 -3.316024241976055914e-02 -7.174577975910063632e-01 -5.163214864336819199e-01 -3.879048991539238433e-01 5.481144993385101971e-01 -6.745105463854312866e-01 1.592470800738245151e-01 -3.475716768199930279e-02 -1.551042953993599371e-01 -3.541192393220455314e-01 9.355838432368783764e-01 -7.456835295213569692e-01 -5.229314683173024170e-01 3.013977710584067604e-01 -6.286480002272637480e-01 8.547545620098848107e-02 -3.162736897687777327e-01 -6.982869098533278640e-01 2.653239599835520712e-01 9.223232043136907476e-01 -5.318164542922337867e-01 -8.266581107161443676e-01 -6.344331188689629197e-01 8.693028443154368068e-01 2.082019530336038926e-01 2.334651613950242954e-01 4.920544761969096181e-01 -6.316922017361557007e-01 8.634703723111117890e-01 5.352638956476779564e-01 7.204958393497904456e-01 -7.348280151106704183e-01 -6.684687865621571357e-01 1.514722456243934867e-01 -4.557649971959450153e-02 2.893273660510656611e-02 1.208993112411298337e-01 1.668004897597465674e-01 2.715200732294538177e-01
1.922567100727016476e-01 1.310377957590167064e+00 4.842482969487620359e-01 8.911046443056221955e-01 8.580781889697706166e-01 -2.642203601334000007e-01 -5.802116276084760133e-02 7.992579109672528492e-01 -2.228245607639610104e-01 -8.706056481065678476e-02 -2.000229096724184807e-01 -3.034850640871529781e-01 -1.079075702015726224e+00 -7.281621767512403975e-01 -6.682359951351161120e-01 4.337520760727658908e-01 -5.579953187319188768e-01 1.350092598067310912e-01 1.389516914140238035e-01 -4.811646159004605572e-01 -1.762720491031692926e-01 8.111233627583596117e-01 -2.921497072898810998e-01 -4.930428786244090977e-01 3.729835800891092012e-01 -6.054486347476931707e-01 2.807274593546534858e-01 -3.125127404545386400e-01 -5.730974111178285257e-01 2.266919042150179475e-01 9.588922492103358897e-01 -3.941651542921335571e-01 -9.853505926558159267e-01 -3.764124003509939920e-01 1.057822855412264840e+00 2.423127373313774535e-01 3.694901843517676698e-01 3.859642825787488740e-01 -7.096148230825731762e-01 9.867311807301056836e-01 5.264900852402480957e-01 1.039787447837281054e+00 -9.066242136356278403e-01 -5.527592403815215771e-01 1.785829530158628831e-01 9.760344034311779771e-02 -6.142711957750518481e-02 1.329447688094210524e-02 -3.237367845861784943e-01 2.908670075295076707e-01
3.243724804070288181e-01 1.357808043098577722e+00 6.826720983220866401e-01 2.917739020270425088e-01 7.623687594023799141e-01 -2.157999801042882471e-01 -1.361992712164862562e-01 9.982924488695555931e-01 -1.952222333691112088e-01 -1.909904587255712577e-02 -1.901786820590533056e-01 1.861063652724722628e-01 -6.668113116236964455e-01 -5.912679688293682734e-01 -3.448719436218824486e-01 3.824626073508534674e-01 -5.522642148874440382e-01 1.612276139153908383e-01 -1.109780956594065386e-02 -1.794966446712509822e-01 -3.749252093015243981e-01 8.569152276579923289e-01 -8.535845066249896362e-01 -4.590100683634237289e-01 3.797026838846722652e-01 -7.377513395850937572e-01 1.314346701732780620e-01 -2.115387277877238403e-01 -8.584276960922340161e-01 1.867574126236759280e-01 9.096853967821872944e-01 -5.431845069675527160e-01 -7.715132847163579388e-01 -6.006072021047900167e-01 1.126397434977543410e+00 2.597067719243639772e-01 3.926422771161739433e-01 5.234058451282226354e-01 -4.552616308013766044e-01 8.816948445445902394e-01 4.228390455056277863e-01 7.312661562567095430e-01 -5.913381726919314518e-01 -6.808743999283095594e-01 2.431305560949838795e-01 -1.106523976938247333e-01 4.084625787447482281e-02 3.335234300214201530e-01 9.430919897860787215e-02 2.186162912664570968e-01
2.918418634735741035e-01 1.172394154563255242e+00 6.936968712125471948e-01 5.255738215269981639e-01 6.074934669355251948e-01 -3.230780408609379983e-01 -2.475527218824198628e-01 1.032322691823721827e+00 7.651901393232121706e-02 -4.819465250254715283e-01 -3.316017560235807737e-01 -5.410286843290388302e-03 -5.601098103996990929e-01 -5.215872644225975074e-01 -2.281352299997561062e-01 4.273974903040153039e-01 -5.777579541139101771e-01 3.832195707955758368e-01 1.193437918446213081e-01 -2.065529931883647030e-01 -2.954384793574096335e-01 7.356664147439746504e-01 -6.106034482889846071e-01 -4.377665274281154484e-01 7.435861918489362898e-02 -6.852057756040634828e-01 3.690167607356356627e-01 -3.383048170108099995e-01 -4.742405353591870876e-01 5.896811493618965283e-01 1.059455948448302154e+00 -4.213743054682005384e-01 -7.165335979228647512e-01 -8.055964238201818173e-02 1.411835932035145236e+00 5.031072887943471850e-02 4.501403322982039379e-01 4.275319669698751657e-01 -3.913271559010637612e-01 7.639682729268313377e-01 7.102231155095254378e-01 7.745080004081532632e-01 -6.430738387857717342e-01 -6.828108048803467334e-01 2.618631828063423539e-01 -1.270610354581100665e-01 -9.386402189635008331e-02 5.004543696771379495e-03 5.517074881874991371e-02 2.377892903459266627e-01
2.125262138766456366e-01 7.429898177762814804e-01 6.218348367192294557e-01 4.727898323415757331e-01 3.469981484170689967e-01 -2.779402061899888809e-01 -1.727093173718542152e-01 9.150392442419048589e-01 -7.282581361612175397e-02 9.126903850507353533e-02 -4.513921549703223679e-01 -5.204481327777877447e-02 -6.388052404125410533e-01 -6.311679836305887914e-01 -4.591062012191018948e-01 2.632544224193698046e-01 -5.599785916085602278e-01 9.582459372662142927e-02 6.274219013751534957e-02 -1.454640946993641382e-01 -3.284395303164303059e-01 7.990548498002537636e-01 -6.263439626443650932e-01 -3.603706882028914205e-01 3.383637857551667349e-01 -3.937176302826420615e-01 1.158321320627135470e-01 -1.749753009496203826e-01 -7.110316776806855366e-01 -1.198029694078615870e-02 7.124814311271232548e-01 -6.470568007728814131e-01 -4.925910995811372817e-01 -4.075228159690041374e-01 9.298899503828428337e-01 1.853945820509433351e-01 3.459601017646778409e-01 6.375023370807787471e-01 -6.926214742259400037e-01 8.289092519131344705e-01 4.890287170608760281e-01 5.646415643592129774e-01 -6.720118767099154677e-01 -5.612426127703672440e-01 1.157638942746724159e-01 1.319409249513425475e-01 -7.051544257662713255e-02 2.968668555728908032e-02 1.711002902960063674e-02 -6.594099214101990791e-02
1.668810176703358628e-01 1.138008755410017558e+00 7.114775218841306037e-01 4.159215303090522120e-01 4.212672636169398910e-01 -4.145205610538447161e-01 -3.043507864560541232e-01 5.980720001386898854e-01 -2.838003352134975746e-02 -1.538391214417599295e-01 -3.662110532765607274e-01 -9.020161216028954598e-02 -6.140729725815539108e-01 -5.099456972727220982e-01 -4.407266919124815385e-01 4.630458930118491190e-01 -5.867207815836273932e-01 5.021411477337551360e-02 2.803248129382019393e-01 -2.034814005274366011e-01 -8.849229204103144231e-02 7.684911049679018502e-01 -6.168290839339943821e-01 -4.384269938877174422e-01 1.660988417376354775e-01 -4.804154391426315174e-01 1.263640103218761079e-01 -2.684421514625083272e-01 -6.293588525797511046e-01 -7.268173162866260750e-02 6.849734820482943354e-01 -5.598056556826620511e-01 -4.877173939632139521e-01 -3.665144415955547408e-01 9.809032798151162691e-01 2.610179859196055593e-02 1.817077864642893115e-01 4.763129369467308249e-01 -4.472800044588294832e-01 6.990887988094599548e-01 4.027326491428839250e-01 5.566854124726010600e-01 -7.428565860650201413e-01 -5.546222860974256985e-01 9.306690669374038938e-02 -1.112143182184547295e-03 8.779950610387772525e-02 2.433960386748591220e-01 1.841108379395308137e-01 1.462701962826384317e-01
1.329648124611563509e-01 1.287537020285347777e+00 6.491804536886601751e-01 3.326468918592502821e-01 7.982209654154474032e-01 -3.675182814271181209e-01 -2.785465185186922210e-01 1.019076176671805944e+00 -4.831635759814406628e-02 -1.172250779821095573e-01 -2.939509520189027558e-01 7.878184235893209708e-02 -9.539085775410972579e-01 -7.060081806625574385e-01 -6.240136941445584284e-01 3.623238757082372641e-01 -7.628646382163468687e-01 4.110328912367495202e-01 -2.730503262522569058e-02 -5.182968063436068640e-01 -5.590629656892600607e-01 9.017221260928686144e-01 -8.120872599716970619e-01 -2.377429035050108441e-01 3.310659561591947075e-01 -8.430597879129847483e-01 1.931510069911919203e-01 -2.621759435111608583e-01 -7.085277306812057807e-01 2.304193846729468975e-01 9.411414267374951237e-01 -7.096555294137575354e-01 -9.553663398222411729e-01 -6.119960867699832940e-01 1.211440990268135565e+00 1.496196907751756178e-01 3.410131304732242907e-01 6.025888972167258162e-01 -7.042352706592786005e-01 6.385552668586792491e-01 8.036168122724951512e-01 6.527535349360877870e-01 -5.577775925828202253e-01 -5.726853107208651483e-01 6.396416837709909507e-03 4.277160711504152807e-02 -4.973132351343906299e-02 -5.872183592809539221e-02 4.204679567326084777e-02 3.395681369852806553e-01
2.899321050073744854e-01 6.192829072114108824e-01 4.337230325115567497e-01 5.403674724134778229e-01 2.104318433402832256e-01 -1.862785674328024665e-01 -1.465987429812687926e-01 8.027078380091227094e-01 -2.024947949491366639e-01 8.092035271930297924e-02 -1.963217354899273459e-01 7.557271607017341727e-03 -4.450198214120791307e-01 -3.901438115526546513e-01 -6.511804954769826459e-01 2.545511586909905699e-02 -6.209473983639419714e-01 -1.720068115170242939e-01 -1.441546572818963937e-02 -1.759657979450042486e-01 -3.197610959843305567e-02 8.456081774983461585e-01 -5.372814699238982472e-01 -1.323656019517475135e-01 3.424306569880123940e-01 -3.749146321141190730e-01 1.059542549374489356e-01 -7.220208396443596188e-02 -9.991956131720752809e-01 -2.259392385131210323e-01 5.464267679605583350e-01 -5.939771136211099423e-01 -5.720038833647774767e-01 -3.975731322929597633e-01 7.327634524484437639e-01 2.178444536612856308e-01 3.182438814477863698e-01 3.656579141637024688e-01 -4.812637148560870437e-01 5.061546362284744527e-01 3.913980829561556352e-01 4.637111712780365713e-01 -3.111420031070081249e-01 -5.327673060852853304e-01 3.016719310272593657e-01 1.953657358273198641e-01 -1.026247569956328098e-01 6.585861703917814114e-02 1.159909866119929744e-01 -2.862719025540282347e-01
3.209255213340188595e-01 1.134285355031492859e+00 3.800415358865454341e-01 8.489208071549129153e-01 7.142852076245762571e-01 -4.431177259940463631e-01 -4.409436557647600924e-02 5.129313343434608319e-01 -2.225321443629704743e-01 1.596433416447066433e-01 -2.724178555247620537e-01 -3.062695192298542715e-02 -7.372108200533171729e-01 -7.613933535353655246e-01 -7.503217664604483472e-01 3.119497637852934879e-01 -6.054078864868684962e-01 2.249037470785824888e-01 -4.505671296875493094e-03 -4.734948853805561741e-01 -6.267339091273516072e-01 7.445459226651034434e-01 -2.450669390439423334e-01 -4.394951736041639023e-01 1.911799443769401086e-01 -3.917733178545854678e-01 2.724903320234934312e-01 -3.226601184433275926e-01 -5.615688618512525432e-01 3.311150591201059701e-01 1.019347034303887956e+00 -4.952750327286714604e-01 -9.151902108466336561e-01 -4.107033119447867087e-01 1.025450057008549187e+00 2.802648789341802282e-01 1.591035324368720583e-01 5.138631208089754487e-01 -6.156637993968200329e-01 6.602154935414861203e-01 3.518609889322456552e-01 6.922764656455399068e-01 -6.334210649873743826e-01 -7.847683579695696743e-01 3.189315009425677805e-01 -9.646458493444017013e-02 -1.331144695135584310e-01 2.943642913587572463e-01 -1.387210936857651532e-02 -2.860499887210339251e-02
