2.888553706224815040e-02 2.756352450078954908e-01 5.442288029041561503e-02 8.563974573536575763e-02 1.178708459413202875e-01 -2.239857986194707454e-02 -4.398743647141730578e-02 1.449559734228604846e-01 -3.579848173805636607e-02 -2.160361510336497419e-03 -6.726899661763555138e-02 -2.064758972842366952e-02 -1.472004889333297650e-01 -1.789580591113097419e-01 -1.593892982571549488e-01 1.656343035688983556e-01 -1.844221959570777891e-01 4.611501997040592243e-02 -2.971359780763399919e-02 2.788451189202099945e-02 -8.624162501643808931e-02 1.755568349793809879e-01 -1.384090537263073517e-01 -1.742210647818068781e-01 4.921082358089415298e-02 -9.859734596542632512e-02 4.103873046098551608e-02 -7.766337964898020751e-03 -1.965172860783396536e-01 5.667519475520468863e-02 2.280220341216516455e-01 -8.681282168109680231e-02 -1.887404431751235068e-01 -5.420798399873928697e-02 2.841176750384054595e-01 -5.543022261527050243e-02 4.661133436658434701e-03 1.144848337574574937e-01 -1.624353685981013151e-01 2.723457524223153459e-01 1.303240225895247739e-01 1.066651032927535964e-01 -1.279804097567701915e-01 -1.638027241788711785e-01 -1.133841005372234270e-02 6.944784000461531881e-02 -3.377750697207695246e-02 -6.453567775039012466e-02 1.406067893249446886e-02 -8.356079373756271356e-04
3.682952665717023621e-02 6.504463512033782646e-02 3.723284709165028405e-02 5.245060156233462278e-02 5.551487683541510287e-02 -1.690626401080496527e-02 -1.185916305896927460e-02 -3.048730160223197053e-03 -9.792307935185566234e-03 2.138744654114580965e-02 -3.693912996900029777e-02 -1.300704698061840893e-02 -1.992306498086180919e-02 -6.963653164087578451e-02 -5.494741794639270566e-02 1.647166112892342951e-02 -5.624288357041969111e-02 -1.253162223657923631e-02 -1.459087963012466876e-02 -1.011542179380243815e-02 1.625554941159202196e-02 3.928050206087140700e-02 -3.882018803666394124e-02 -2.413770233534075216e-02 1.167132143575491665e-02 -1.554563180744767542e-02 1.623618859679121142e-03 4.232943095810243390e-04 -5.824237374824906693e-02 1.150845615761112621e-03 6.302313146574163583e-02 -1.947364240605974767e-02 -8.833432717981827553e-02 -5.674498150452753379e-04 6.177812263448627383e-02 -5.257444849247588925e-03 5.483793706324804895e-02 2.642743990905530721e-02 -5.088424436489278474e-02 6.282743033875445859e-02 8.914302930590461971e-02 3.312455920167750589e-02 -1.284100039588302253e-02 -4.365329719640567707e-02 -1.254853044078013159e-03 2.821861574901989023e-02 2.221555457783322418e-02 8.697742308093510399e-03 -1.340338491917554900e-02 -8.589358797036275583e-03
1.225009039964378588e-03 3.210906014047057444e-01 1.906513253242521078e-01 5.623451300983323825e-02 2.012014757917067187e-01 -7.810742674747063463e-02 -6.945760621099197896e-02 2.693569685615663234e-01 -2.842661974567758237e-02 -4.633873101286893094e-03 -6.672143158396193208e-02 5.674062598687848458e-02 -2.209894217559736085e-01 -1.681134592288756890e-01 -1.410228797212323137e-01 1.454187103243349266e-01 -1.923090383083277399e-01 7.649791493261987041e-02 -2.073577494835190937e-02 -1.076814034093472594e-01 -8.935899329656456225e-02 2.366442777359888117e-01 -1.907008980309710111e-01 -9.214533851443143520e-02 4.787893440376309734e-02 -1.972834625036050671e-01 1.571408673618683929e-02 -5.205295092604786400e-02 -1.643505934733464624e-01 1.458559458472625525e-01 2.484637480422625666e-01 -1.740448015126553338e-01 -2.277644725979889873e-01 -1.562157528262694273e-01 2.802905770015771680e-01 2.856541991292342944e-02 1.019326522041314603e-01 1.700622248875031106e-01 -2.015669516037593978e-01 1.755787455590558654e-01 2.051799259950891074e-01 1.205664564148354739e-01 -2.030387070201952193e-01 -1.772175714258927004e-01 1.063915983907881731e-02 6.915532262751336590e-03 -5.498072117572636031e-02 -3.991761276808259568e-02 6.608768198204954293e-03 8.908298312912545092e-02
6.599946699793275695e-02 2.283207237267376732e-01 9.626948900152385025e-02 3.760751033756175310e-02 1.481052394370686864e-01 -3.925868543230772584e-02 -9.340716647142030538e-02 1.382924842728706916e-01 -5.886783746546437115e-03 -2.809776624363955876e-03 -1.121467179129878450e-01 -1.471500227824595886e-02 -1.808600863295101169e-01 -1.890044429628095213e-01 -7.617911981468195037e-02 1.762847850994327392e-01 -1.954309800799663155e-01 4.857920425420076543e-02 3.501763168618013400e-02 -2.632235929661581875e-02 -8.426246460363767676e-02 1.931882021995017240e-01 -1.320999398890184973e-01 -1.421287187106661243e-01 4.473227260183815918e-02 -1.174325043110940187e-01 1.282394236030640067e-02 1.946472009475792506e-02 -2.069281342626448084e-01 5.939032215091129274e-02 2.031179698036770787e-01 -1.354750847727059504e-01 -1.962087047846607091e-01 -6.338402191679978759e-02 2.669392542537193935e-01 6.952461581389283128e-03 1.328540633849043320e-02 1.446500742708305698e-01 -1.836372353995580353e-01 2.637474978468343778e-01 1.163704720519182778e-01 9.097982214365119003e-02 -1.107571256145419847e-01 -1.484182340031001412e-01 1.997168583915888071e-02 9.755961388619584229e-02 -4.485588902049178484e-02 -6.061969510668700073e-02 2.461960686570511050e-02 3.564189645655917171e-02
3.935102099515885160e-02 2.678438572979293664e-01 8.486336945446468216e-02 5.407243373988591256e-02 1.072821681825476686e-01 -7.112760272201182343e-02 -2.066087261876096634e-02 1.290600919652722112e-01 1.934915141824241833e-02 1.072836664382617773e-02 -1.151614292699209563e-01 -1.015679707279078074e-02 -1.745295794242851251e-01 -2.010058169890636959e-01 -1.345272753345857775e-01 1.684245125719658620e-01 -1.820275273299328256e-01 3.374531418130687077e-02 -1.289657506533699489e-02 -4.241321882190932091e-02 -8.785427008643321989e-02 1.801542991379299630e-01 -1.173094909109673734e-01 -1.632338878677228877e-01 6.208579549533616015e-02 -1.393641640405572091e-01 3.028433126492451402e-02 -9.653244067367205625e-03 -1.681559800097693069e-01 7.356078806705113049e-02 2.153002595876902237e-01 -8.870705452278034031e-02 -1.907489957745467368e-01 -6.288475718893059285e-02 3.035718885314706572e-01 7.673874913179499699e-03 -1.673808381206072157e-02 1.162339209790301947e-01 -1.682380054831950633e-01 2.732164229116260667e-01 1.213807930573621296e-01 1.127233254511549182e-01 -1.494669554463134986e-01 -1.572484490985774364e-01 1.601738552650090741e-02 2.532953442231358418e-02 -2.691294404028897469e-02 -7.344840638614087702e-02 1.972225660653398674e-02 2.430151891318791876e-02
1.115304605461086597e-02 1.885836943591945314e-01 5.408834463301689932e-02 1.240438004191765226e-01 1.087775192410153080e-01 6.306326815402069769e-03 -7.868802569899772947e-02 1.361485934120180430e-01 -2.681817757307256717e-02 1.686709782859748333e-02 1.316122551876527588e-02 -6.021946241174037234e-02 -2.306936608557871027e-01 -1.623302925890478809e-01 -6.443779757617953963e-02 1.103409727855106937e-01 -1.762515660114728488e-01 -3.186273249233649574e-02 -3.399157688280948775e-02 -3.114049449632266993e-03 -1.189430182969655608e-01 1.996096636132356494e-01 -1.611442536574455575e-01 -1.103578547211142014e-01 -2.042598214561115733e-02 -1.590848572609704359e-01 6.528208035956345467e-02 4.286673984042489727e-02 -1.677475184262342545e-01 9.902774807270155188e-02 1.438713012057878382e-01 -1.156369688309060312e-01 -9.261149757611678024e-02 -2.777576166444342166e-03 2.970235088793829470e-01 -2.019425766245735998e-02 -1.746410293471026276e-02 1.221106355095848417e-01 -1.940854843318255141e-01 2.400774655023930615e-01 1.102636877337601906e-01 4.196652430389449795e-02 -1.216548789961084120e-01 -1.632800346687332815e-01 -3.435939261615647555e-02 1.328191880360606036e-01 -2.790820317207414261e-02 7.047701947100071945e-03 -5.556504655061480363e-02 -1.139374817907621781e-02
5.465516107429533275e-04 1.763730033256289409e-01 4.785033157174140017e-02 4.154503583425792415e-03 7.913856695598625590e-02 -2.948973346598441139e-02 -4.609427238690647771e-02 1.523040391315120257e-01 -1.455189041834135943e-03 5.483640385945410742e-03 -7.253746804990077179e-02 -1.325902233809564401e-02 -1.298778093514484366e-01 -1.401278674205184982e-01 -7.251946265747988285e-02 8.404658765473276005e-02 -1.486660059453323024e-01 3.573150845530799480e-02 -1.998601113905347157e-02 -8.897361812228662264e-03 -6.794073342118417402e-02 1.513210863432978004e-01 -1.036422904456356930e-01 -1.281242292831188401e-01 1.821527803712027702e-02 -5.953437398967085376e-02 3.403200995886182523e-02 -1.513702774485889239e-02 -1.515963634412937078e-01 3.353813175848096434e-02 1.465679671655052418e-01 -7.668775986648036780e-02 -1.486348648784898696e-01 -7.198832992272424791e-02 2.149893364163498743e-01 3.326935236324502117e-03 -2.839069575858682581e-02 1.176131981029195500e-01 -1.369843483449404431e-01 1.958776743276972598e-01 8.165255742363906888e-02 9.183328076999776324e-02 -9.513591555338959949e-02 -7.112302660087897743e-02 1.655880492825734414e-03 8.018287519612204983e-02 -2.939984455748015021e-02 -6.213401628700786911e-02 7.183242455564916792e-03 7.982697905542338046e-02
2.812202547390089610e-02 1.901558844164598083e-01 5.933868222855537278e-02 4.812875671884176559e-02 1.457108884212472977e-01 1.462344835089782365e-02 -5.989376753669658354e-02 1.503019783964778533e-01 1.085107485257243154e-02 2.187572359008741613e-02 -1.167491805679076594e-01 -6.575782862192295491e-04 -1.306952154709936087e-01 -9.436165848129195177e-02 -7.781331432349115895e-02 1.048717990433481045e-01 -1.575168140067851885e-01 5.388483418579206180e-02 -2.126780586646273563e-02 -1.301505581034955936e-02 -8.821055843798041030e-02 1.386271905039119234e-01 -6.735660684714156465e-02 -1.067019190854158611e-01 5.406321769102676034e-02 -9.332868053564162547e-02 -7.873067041195445578e-03 1.651287401867682558e-03 -1.474389084409762074e-01 4.650341371843348670e-02 1.222695229125389249e-01 -8.811784599639187199e-02 -1.751497524229860547e-01 -8.207886003763735505e-02 2.245720133995261492e-01 1.452932389681096947e-02 -9.975290927530904017e-03 6.693408049347915334e-02 -1.599213381868008210e-01 1.827778198709443525e-01 8.267114318894611125e-02 5.397776262528517638e-02 -7.913454534173869348e-02 -1.150080188562728895e-01 1.554495670470724955e-02 3.250621889698877137e-02 -4.586250637222383242e-02 -3.537617190027293052e-02 2.035860791532182693e-03 2.741030791492033922e-02
-2.964579696247345714e-02 1.979119242445550875e-01 5.307665496663113019e-02 1.001987740605796845e-02 1.141556504348704149e-01 -2.670450190245340916e-02 -2.751620841774924525e-02 1.400213908536634411e-01 -2.936984286404593220e-02 1.045655503336252040e-02 -1.064011354780405039e-01 1.219197005152354053e-02 -1.388581531717252848e-01 -1.365730568805393064e-01 -9.957416129056541332e-02 1.265482755454909458e-01 -1.279168375608224217e-01 1.563565643433528730e-03 -3.339909423472308542e-02 -6.374998050457394982e-02 -8.593394104482657281e-02 1.309420310976820157e-01 -1.009649429360794104e-01 -1.351317327945703028e-01 4.171914405754245658e-02 -1.231848527512794944e-01 1.139713340947945755e-02 1.075106248642905896e-02 -1.141658382851191700e-01 9.376080594985004846e-02 1.717893053263985226e-01 -7.588631757230282493e-02 -1.373896833800807571e-01 -2.697878621015415909e-02 1.938357021465223207e-01 -2.171189616118937918e-02 6.364985852609556828e-03 8.112253337918041984e-02 -1.173655404687008602e-01 2.157229635582392779e-01 8.527846829508638204e-02 8.141950176898340996e-02 -9.733953824688035272e-02 -9.444568274635048444e-02 8.241989483336303185e-03 4.323731409848265844e-02 -3.113303691044378568e-02 -7.043202124533194664e-02 9.011002018053498527e-03 1.646467080520521917e-02
4.953359465934864536e-02 2.400406637608799298e-01 9.922539941329382163e-02 5.699406134397145413e-02 1.644883726862206297e-01 2.136277201851745616e-03 -7.559310566773594364e-02 1.402028540542423762e-01 -3.056027279477021089e-02 1.440018772902443636e-02 -9.114049757324843570e-02 -6.711062587145027319e-03 -1.768065616139898322e-01 -1.793854656880310428e-01 -1.323702851825954152e-01 1.654966248687644303e-01 -1.670863943986400646e-01 3.421524645574119949e-02 8.750143528664549794e-03 8.914505684237081576e-03 -7.799245415317430929e-02 1.745415884060581291e-01 -1.331821643365327656e-01 -1.591723061638176118e-01 4.940463786889598419e-02 -1.013539237636244955e-01 6.741299875304152152e-03 2.960222405454381381e-02 -1.786796588772567307e-01 8.927668565279367474e-02 2.515181400410989032e-01 -1.063723079975580216e-01 -1.708592925659938588e-01 -5.783813746187833199e-02 2.750222314032943483e-01 1.607153391305048487e-02 -6.755173664339691499e-03 1.811401989829928283e-01 -1.755536674172430978e-01 2.448626296047718975e-01 1.327288022469478579e-01 1.086692218313561747e-01 -1.255780108956020269e-01 -1.394266862061385726e-01 1.806391409427832639e-03 8.712631135188254883e-02 -5.092390997979808626e-02 -5.249361071400940326e-02 -2.043845357060101661e-02 3.783630352985859618e-02
2.902777042851027722e-02 1.860137406557394735e-01 2.382842065205606832e-02 -2.972723819301428816e-03 6.119863566056603366e-02 3.425630670560691430e-03 -5.412287466720163559e-02 9.051815666276784300e-02 -1.587507506391615253e-02 1.637267921472190454e-02 -6.248339267729473290e-02 -4.946521516778801947e-02 -8.273745937280585494e-02 -1.091389998677069484e-01 -8.883592291393417606e-02 1.126468582367407684e-01 -1.541307038174756228e-01 3.004174729475867292e-02 1.379566390046142559e-03 1.233236914257999570e-02 -7.191020377409453046e-02 1.146604102901121469e-01 -4.566168651337929041e-02 -1.068224302177301910e-01 4.690484760463363434e-02 -3.711859237457578592e-02 4.989330218423206759e-03 2.316189298287778253e-02 -1.067398771433550192e-01 6.393259703045500730e-02 1.061661112237970300e-01 -8.594677570102013386e-02 -1.419978197683813281e-01 -2.715353591319287149e-02 2.056844945395699398e-01 -4.610854476020138232e-02 -4.935880538640440712e-02 1.095407656894612641e-01 -1.238455094894797548e-01 1.593712126163402965e-01 1.210895029686211294e-01 1.893565685971499227e-02 -9.052610910443428804e-02 -7.341341519748072197e-02 -1.660594789414217634e-02 5.975614599097357066e-02 -6.669056863456000739e-02 -7.213087049421920693e-02 -1.409239791275208008e-02 -8.185577687166925229e-03
7.695828406088643658e-02 1.642134250267269502e-01 4.092673474659932337e-02 3.442080779589143380e-02 6.104607168845432863e-02 -1.723211441077391465e-02 -6.867579809174512162e-02 9.135455826805324864e-02 -5.363330799664674936e-02 2.534206535882058825e-02 -9.306482960131962079e-02 -6.587586799649962008e-03 -1.088469267365992504e-01 -1.264839502097825363e-01 -8.212932335918220195e-02 1.177940523754372470e-01 -1.176785886564253591e-01 6.468381644280395137e-03 1.601693765430312402e-02 -1.221398796445354734e-02 -2.840744878671586093e-02 1.430016214196103697e-01 -6.766354711844911607e-02 -1.024042702708696240e-01 6.364661568382518064e-02 -8.923612450792771378e-02 -1.008620652097633012e-02 -7.487019266848261509e-04 -1.575488226066655006e-01 4.476024474701416345e-02 1.323600798949909341e-01 -7.013841157921606173e-02 -1.476279594431982589e-01 -4.424328089651094476e-02 1.944428020028477477e-01 2.353971382483856060e-03 2.358856807636317519e-03 6.880696755788789920e-02 -1.228258738710798353e-01 1.711354738206045389e-01 1.083433360569056314e-01 6.814147372689399740e-02 -9.798454519060641188e-02 -4.399862324285958026e-02 -3.205768540270748177e-03 4.434378067344536128e-02 -6.204266716662408532e-02 -3.310915257415010526e-02 3.825848115737694871e-02 2.012815098049772211e-02
3.166618898110164920e-02 3.073800057937499663e-01 1.179010795055106114e-01 7.421901370263413178e-02 1.641222233337039371e-01 -1.546532498123525008e-02 -8.004293609049796532e-02 1.898505281759531316e-01 -1.718134459232470782e-02 -1.200280247884014453e-02 -1.298031663114821987e-01 -5.253199020267584202e-02 -2.305181597060856347e-01 -2.417563719154834923e-01 -1.719263121781752501e-01 2.096586087691066358e-01 -2.352354766289027621e-01 5.580198864758639105e-02 -2.487598160251052251e-02 -3.269986732728687173e-02 -9.898711074659967413e-02 2.381441489894824126e-01 -1.697629546279354473e-01 -1.582737841986906202e-01 6.772820012468801221e-02 -1.357628974557520962e-01 5.551829569876558929e-02 2.720810744305424134e-02 -2.472136459773538186e-01 9.548775592000434409e-02 2.699889075012362194e-01 -1.545374746253108944e-01 -2.136596271061634855e-01 -8.875564734540197787e-02 3.628380290932979868e-01 -2.062770332965329842e-02 1.491517046260325795e-02 1.683872073080729670e-01 -2.200684846154667695e-01 2.950614340714532990e-01 1.985091337067474981e-01 8.422598041130233137e-02 -1.598416176933853683e-01 -1.696491267772648470e-01 2.584002937955226162e-02 9.289892954160604288e-02 -6.626137766579377752e-02 -7.700516900509142559e-02 -5.837309333264839063e-03 5.748740298964318159e-03
-2.956415215849383243e-02 1.079869401482952129e-01 2.614759803454022244e-02 -6.233434330419975605e-03 4.978065566289151256e-02 -2.824984385629285277e-02 1.360845691632889265e-02 3.517468021188339955e-02 -1.088801765138192523e-03 -1.127241469013676167e-02 -2.422797164626621161e-02 5.962609083654848464e-03 -2.530174263623538589e-02 -5.463828808795111180e-02 -2.833737708520819160e-02 1.539498647270702916e-02 -2.455120682937930385e-02 1.087329921023062231e-02 -8.205376528202915770e-03 -1.994145048684201754e-02 -1.551201993366408370e-02 3.183393419824485232e-02 -5.002396431070446625e-02 -3.024704826960123577e-02 -6.313469321085336643e-03 3.350625140191871437e-03 4.316421709088427705e-03 5.514406796656234899e-02 -6.346922262479993970e-02 1.556297121717505061e-02 5.197368618827375580e-02 -3.438702877522187284e-02 -6.834935903243478938e-02 -3.325423505206849539e-02 7.432905315593024698e-02 -1.825902320573654855e-02 -4.312086621240612816e-02 1.195862495592694107e-02 -5.224004255101246524e-02 5.385137137346978492e-02 2.185395674063734736e-02 3.222298893949575305e-02 -3.072997023910062353e-02 -1.956261291143648537e-02 3.458756778043968472e-02 3.968231625416962505e-02 -2.148586190666488312e-03 -2.169884697809112625e-02 5.300850171089561969e-03 -4.544416955086890558e-03
